2.912777317801661603e+00 2.554634771248211589e+00 4.689073167862660707e-01
1.878462774367528842e+00 2.307427775555462190e+00 3.940232842860246776e-01
1.695558511197319040e+00 2.281326457760084470e+00 1.023897107619752500e+00
2.752640178773367197e+00 1.757744437861140652e+00 3.362616261974649134e-03
2.521522152077145584e+00 1.942585956357358423e+00 8.171238122031554418e-02
2.637656825610477540e+00 2.163119659389317828e+00 1.290975341941754451e+00
2.238879193696400982e+00 1.480027199717467212e+00 5.331051753237614488e-02
2.692637837236037779e+00 2.437899224487217964e+00 1.076628572355873947e+00
3.204205902005665685e+00 2.699297067389268445e+00 -9.867935467546051775e-03
2.996020069297959942e+00 2.457583005930213282e+00 4.783727165027938932e-01
3.271458199720687077e+00 2.095672900559764962e+00 1.861952149949447355e-01
2.843130431860770635e+00 1.962511159145839290e+00 -7.676642847850440043e-01
2.269464111921010385e+00 2.903473566379252802e+00 5.796996777253046185e-01
1.892548225780337212e+00 2.436350485957167855e+00 7.075029740971119363e-01
2.416735680852732493e+00 2.726336690191558887e+00 1.025384594223431645e+00
1.868177239605238293e+00 3.053075728661252430e+00 1.438230576501603908e+00
2.525214664379763718e+00 1.527807151548747022e+00 -5.465033167144017767e-02
2.516966670576746168e+00 1.915225804038379387e+00 -2.327024181117171020e-01
2.136528908816247352e+00 1.793772424501909102e+00 3.135739480006238811e-02
2.026287013184710162e+00 1.582495188288997490e+00 -3.592384619397867018e-01
3.831886378140773708e+00 2.514004966949009656e+00 2.179340685682954470e-01
3.332947729468584974e+00 3.027115958188629552e+00 1.263685939226848021e+00
2.446964395608595133e+00 2.639213926664909060e+00 1.122263307436647928e+00
1.426822902123348058e+00 2.195321303829186554e+00 1.349457857394456450e+00
2.647053001952696327e+00 1.904288520096736104e+00 3.022498406747554656e-01
2.766394840602080407e+00 2.187730233871645780e+00 -1.983450032019083986e-01
1.844158290962778723e+00 1.736943526366120150e+00 1.257361123411381509e+00
2.659118156399522093e+00 1.669065376217070629e+00 -4.438800427549515204e-01
2.325593436960112115e+00 2.137676389130096943e+00 1.874757781914212273e+00
2.049408251081197285e+00 2.530017937610934187e+00 1.214978178874470460e+00
2.767837852954609268e+00 2.127361612722536766e+00 -1.622741171545715178e-01
2.758748790724376398e+00 1.592501817051868551e+00 -6.507294930664934141e-01
2.059449398453518931e+00 2.488710876075157064e+00 7.220978672346833882e-01
1.907160470580674616e+00 2.158051559357099691e+00 4.684412667364272753e-01
2.925006474415010160e+00 3.112751639531567527e+00 1.280081637248086102e+00
2.312063640346098126e+00 2.264183234476461415e+00 1.102860554149905248e+00
3.040247562057692754e+00 1.924477848642249134e+00 7.288959349191330706e-01
2.161750945591062845e+00 2.194817619087306326e+00 -1.872658109547810090e-01
2.952268586945445250e+00 1.999727399814973605e+00 8.974994760072085853e-02
1.844367027756032673e+00 2.665476531294022511e+00 4.941884837901600047e-01
2.291401410463709709e+00 1.535208435019376427e+00 -9.980894444068133531e-03
3.028512071349658719e+00 2.299911423388747878e+00 1.623210149369624933e-02
3.386270236893778041e+00 2.005380786824632722e+00 7.715241335961575686e-04
2.928670925920519252e+00 2.688979989613583754e+00 4.809282785961636053e-01
2.983822308349987296e+00 2.453533469219269847e+00 6.913009391355882105e-01
2.636948781912377360e+00 2.016172481339268963e+00 2.242209518427010773e-01
2.632352709010942426e+00 2.637238693532617972e+00 7.478291881172577371e-01
1.743065296449382240e+00 2.326187712888478476e+00 3.370265561505906282e-01
3.112510566449014249e+00 1.755452428735592152e+00 -2.539417179914528200e-01
2.138252110353358937e+00 2.341398289933270149e+00 6.141778468145185910e-01
3.175998685558737655e+00 2.877021705119616968e+00 -5.803339123367867725e-02
2.899857641144573783e+00 2.490454483839785738e+00 2.806815303924270477e-02
2.772069076790881326e+00 2.664962766838027797e+00 7.330847356092144995e-01
2.002411044079831726e+00 2.209456760979071621e+00 5.413619941712262129e-01
2.983213272865524957e+00 2.124322957819998692e+00 3.796844182280327828e-01
2.464457965109076110e+00 2.221058393679970155e+00 1.940054323666318137e-01
2.562636434791449425e+00 2.324025311763345591e+00 4.063850725759620697e-01
2.109749938621639842e+00 2.246434882797151644e+00 4.409859852486738285e-01
2.167703779563656674e+00 2.646695787095673325e+00 9.610878648115003253e-01
2.476561499466512828e+00 8.456593470679711899e-01 -1.400664405858336625e+00
3.004206992649898211e+00 2.094944501581788465e+00 2.663958591131343479e-01
2.867887285909305639e+00 2.026725328485091460e+00 -1.528478638533122824e-01
2.231638870104752037e+00 3.315999509925309230e+00 1.311207169089655178e+00
3.412596320008953299e+00 2.516192243083221314e+00 2.842310816403961216e-01
2.535360560879176717e+00 2.175342380428272993e+00 -5.930658364001095695e-02
2.874449515335608218e+00 2.656662499452625781e+00 2.262008620020071747e-01
2.848712828927658869e+00 1.638551878870832423e+00 5.231674483668634634e-01
3.233642900015845534e+00 1.895350770633885462e+00 2.543258352016476431e-01
2.749960012409500720e+00 1.622600873301461855e+00 -2.205793313382712340e-01
2.931367074937391237e+00 2.408955461365041018e+00 3.689441864107347868e-01
2.895055916788558115e+00 2.983322307023354103e+00 8.110349086361694493e-01
2.591299539430795384e+00 2.089915707249430543e+00 8.965595969309825275e-02
1.976548768505916875e+00 1.729621150612821623e+00 5.529496006086167537e-01
3.019751714064915049e+00 2.420095842529559338e+00 2.515507326874517613e-01
3.112128359249275000e+00 1.665736500187531277e+00 4.853578718086281052e-01
3.907888072058544715e+00 2.153023638506192050e+00 4.252857220172411301e-01
2.728600246213685132e+00 2.980948214683033282e+00 1.613877348922128530e+00
3.019522316002444917e+00 2.933182734844870243e+00 1.015375255591917991e+00
3.903238964580462600e+00 2.182203599866704202e+00 -6.932944025657538090e-01
2.465995278216414732e+00 2.020966664423229808e+00 8.171109038185175866e-02
3.010507907972030495e+00 2.111622511372081235e+00 2.260362726098358310e-01
3.860667110226965626e+00 1.927786041697746811e+00 -9.481462843614819613e-01
2.874091460797289166e+00 2.375333630290660913e+00 1.072568410130848582e-01
3.266229459386796208e+00 2.243465364545790042e+00 -3.393319109263337463e-02
2.786069206340651583e+00 3.017528587056467870e+00 9.125991754645081944e-01
2.598669136282141245e+00 1.771819143045040512e+00 4.907809688494244038e-01
2.432422850235465894e+00 2.311258245244168563e+00 2.199933046792329483e-01
2.802309557710091603e+00 2.202807478487102344e+00 8.195939704192622965e-02
2.251614274486557044e+00 2.082671215445348611e+00 1.198087843777677186e+00
2.778912308733858971e+00 1.330021081107710224e+00 -5.930618313361250005e-01
2.969893273445751269e+00 2.773323760267936144e+00 -2.459850255754315596e-01
3.703658333546496984e+00 2.748974979816518616e+00 2.369653181233585260e-01
3.223146699353770295e+00 2.289209098048319291e+00 7.551703492893802050e-03
2.925181972511204265e+00 2.006805979959681796e+00 1.698502390895085812e-01
1.988206519855747034e+00 2.529568568574634746e+00 4.790505704507336260e-01
1.782651880693827406e+00 2.500107555471890564e+00 1.158983361742521367e+00
3.783300172544962869e+00 2.278332160666132200e+00 7.266922371558237614e-03
2.412264630399158172e+00 2.226672554045890706e+00 3.408867156058023040e-01
2.710303304673917779e+00 2.498733923078811259e+00 5.392187541765148806e-01
2.368100220525088062e+00 1.862375561133974067e+00 -3.259094659822764362e-01
1.853983713906079744e+00 2.574961874277776008e+00 4.523978120903414668e-01
3.076126596984921413e+00 1.615179331294553933e+00 -3.979883015998660900e-01
2.103541126426036634e+00 1.465255551870747519e+00 1.670406370382043759e-01
2.211870379745920712e+00 2.318130032670656426e+00 7.296377586954057026e-01
3.119602595766118647e+00 2.731535547949512477e+00 5.294648334516409705e-01
2.335800403359164612e+00 2.909396191580896573e+00 1.672215784149101880e+00
2.606321947029099473e+00 2.637025576836709018e+00 7.238033640994079310e-01
1.677140359687422144e+00 2.118194312719430261e+00 4.482512660134723159e-01
3.403757118653278013e+00 2.009035826146447157e+00 -6.471348510101260221e-02
1.815386753849449031e+00 2.355951898675848089e+00 2.112737526615336980e-01
2.659420249583744678e+00 1.630042238341650407e+00 3.211190898598381693e-02
2.767264837821873158e+00 1.238613420670602761e+00 2.102795425266467122e-01
2.774940791329736811e+00 2.537244915576207127e+00 8.297725360967200814e-01
2.698766216983768729e+00 2.242486653849617095e+00 3.962146180062112166e-01
2.711161251645973547e+00 2.297957394934289965e+00 4.396860335932732400e-01
2.096257109768654203e+00 1.962458726203449189e+00 3.611106719531083087e-01
2.238560059592000773e+00 1.888703953203878072e+00 1.251713549879333032e-01
3.122832088214252622e+00 2.582774396323043842e+00 9.385890897453119663e-03
2.162931407690193542e+00 2.743712071791780005e+00 9.829198938781227302e-01
3.417641343046715185e+00 2.135095905507393699e+00 -6.076156490516438913e-01
2.574145987342506103e+00 1.574505720394340003e+00 -3.292793038375596559e-03
2.382866490908648771e+00 2.269894128200705463e+00 3.254787849745931494e-01
3.255280162694827339e+00 2.800622909982547704e+00 4.202400471999878651e-01
2.871292730861408238e+00 2.109926875436249905e+00 -9.658626931934629622e-01
1.983143980150468888e+00 2.389995653947100340e+00 7.647955261871729471e-01
2.593894035755036853e+00 2.235025806510226865e+00 9.431927355324194462e-01
1.976137032959284223e+00 2.840860741100907472e+00 1.082462987883174410e+00
2.679651531960407063e+00 1.445972315545512643e+00 -1.545220265593195696e-01
1.486187762539238788e+00 2.030899608398581968e+00 6.231371142914718941e-01
2.406726605035021116e+00 2.003175461546096603e+00 2.010600142117604516e-01
2.107476192756415401e+00 1.580347871948164284e+00 -2.099856027311619577e-02
2.940161619189928466e+00 2.367191596401447384e+00 3.059850903614740325e-01
2.411850715825452518e+00 2.302742191374022696e+00 8.585129143233571902e-01
3.023483853220834128e+00 3.122890086070893023e+00 9.564674667672838915e-01
2.988205799849318112e+00 3.156423441303340294e+00 1.613973551485185176e+00
2.239578964913193193e+00 1.894833195959321648e+00 8.099849549998483500e-01
2.049062936696342874e+00 1.283695481063434674e+00 4.134105106980201505e-02
1.571269599349238932e+00 2.920906831355002176e+00 1.157754226250252039e+00
2.640621718303307386e+00 2.537208662473214638e+00 6.145631119179022495e-01
2.889222829616860722e+00 2.502163613158845834e+00 4.209309932225929196e-01
3.459423610309472430e+00 2.880599886654213293e+00 -1.847397775253666330e-01
2.712263468573371306e+00 2.089910962495351132e+00 1.290211589873450082e-01
1.680765659244032983e+00 2.302237665199884820e+00 5.567620138229629756e-01
1.510310693559222095e+00 1.712897390543001830e+00 4.504735523641872907e-01
2.254810699168180221e+00 2.191856366346379481e+00 2.687944890789151220e-02
-4.846240008009592426e-01 1.464751296383651757e+00 1.782275619310466297e+00
4.144179278248763865e+00 3.187302300169403857e+00 5.612835068225668911e-01
2.385505826120571271e+00 2.131919072036158269e+00 -3.182918641777719992e-01
2.444872261693013193e+00 2.869271508124068060e+00 2.863761537858603434e-01
2.511569658099874758e+00 1.789971865247723892e+00 3.832642008037142611e-01
1.078867407791602062e+00 1.348505015632267989e+00 -1.138091300436606668e-01
1.217650047947428149e+00 1.932501562902948056e+00 6.320839774944954081e-01
2.227066592627274133e+00 1.927030043014117844e+00 6.397698562668263644e-01
2.724018720745958966e+00 2.596705583140616280e+00 7.809440713070185947e-01
3.198963333320171465e+00 2.801878436195705646e+00 -2.655260594452268919e-02
1.919574662152260247e+00 2.270678368878580766e+00 9.738765239949501717e-01
2.867252335159156118e+00 2.264667052456340812e+00 -9.515642268978696805e-02
2.990721376631255701e+00 2.299292737863186886e+00 -7.234835829056041057e-03
2.266246621381851512e+00 1.471842641269322183e+00 -3.609291054259745612e-01
3.312029025959620121e+00 1.239497657154924548e+00 -8.374048158551451460e-01
2.615360203430605157e+00 2.639383155995099539e+00 3.631920109460854418e-01
1.715853687630809254e+00 2.362326777978551284e+00 9.456056662061845808e-01
1.991440843894008106e+00 1.711077841494120566e+00 1.011265930697609061e-01
2.407517233944394874e+00 2.539563148771536216e+00 9.927131612524079385e-01
2.050238501474893837e+00 2.002938204905040376e+00 1.324872183214095278e-01
3.040926891962508982e+00 1.325175637579179000e+00 -6.582764759324899462e-02
2.396078162322269112e+00 1.751398206832449400e+00 -4.174890466188342364e-01
3.148525679847166359e+00 2.312743753465090535e+00 -2.455104285430210753e-01
2.987163782384595123e+00 2.480729108731249077e+00 4.629013064231384256e-01
3.079435960815652074e+00 1.848491987408170667e+00 4.146527637361563379e-03
2.493042186790832559e+00 2.800495047139973437e+00 5.227024799716917247e-01
2.871030647533560298e+00 1.392365345839004398e+00 -6.987376216475363888e-01
3.597794886017689819e+00 2.267162585884484383e+00 2.229728489411120229e-02
2.382639975664696763e+00 2.580945623520580767e+00 1.918715311028450499e-01
2.737628536769422638e+00 2.391171574052924242e+00 2.425662296515800342e-01
2.994144713781173195e+00 3.253145387592470072e+00 5.528861918302397926e-01
1.246496636212945486e+00 2.571132361445687131e+00 1.318731110402700191e+00
3.759063234065493475e+00 3.286186121167103735e+00 5.100122424881603500e-01
2.748423209284019286e+00 2.212562166942024344e+00 8.826706594038691289e-02
2.231223619822114035e+00 1.896755624738259538e+00 7.299865455459386698e-02
1.797557061659314170e+00 3.241508228567360206e+00 1.550855373650379843e+00
2.367293379916930451e+00 2.680610335977767100e+00 1.133963219961002356e+00
2.211007986183529894e+00 2.887805081808553442e+00 8.745234416946924272e-01
1.548646787547130144e+00 2.707006331656029552e+00 9.698850191474773785e-01
3.850962304603422481e+00 3.051300000476213636e+00 -4.910220817855982522e-01
2.183292876689446604e+00 2.135285450852791200e+00 6.943717077004774030e-02
1.993587239022514002e+00 1.299297264443416200e+00 -4.387912206678307170e-01
2.165535028318441135e+00 2.028045051730005710e+00 2.423300562173305028e-01
3.422689301468685663e+00 2.191279060478382057e+00 7.799441864391420953e-02
2.131121517750265149e+00 2.575692678835964422e+00 7.755793781614890303e-01
2.633507525973564967e+00 1.848490891943318726e+00 3.061829649973402123e-02
2.580565790739804299e+00 2.038285765470754463e+00 4.563744677253526172e-01
2.075338590858246679e+00 2.716848849501264596e+00 1.234103705470992907e+00
1.534668778673196954e+00 2.310276769084589343e+00 7.168645502114758816e-01
2.612419014125352934e+00 1.561772702389415013e+00 -2.191843004015547880e-02
1.959724725037944149e+00 1.804787325549781052e+00 1.727672946191430858e-01
1.630531177725522696e+00 2.146436451860615158e+00 7.782761966958016142e-01
3.228337908164931491e+00 1.880068781130492361e+00 -6.885093946156198852e-01
2.254511237782209854e+00 2.512265115369546997e+00 9.675175411488950994e-01
1.875033451227136494e+00 1.681797657479007668e+00 5.962150233889069728e-01
2.056809052668292725e+00 2.127200344482994332e+00 5.505343016290729086e-01
1.990149913857488073e+00 2.213653754965213771e+00 7.852956190126891833e-01
3.220562117372328892e+00 2.618865607796518447e+00 3.761442918772904820e-01
2.693107075443154308e+00 2.002444226163894836e+00 9.965432959647357869e-03
1.930737838742961232e+00 2.285494153869124467e+00 9.828728010704363971e-01
2.491430703045684147e+00 1.993377824674458454e+00 3.578193734895460665e-01
2.806070019686308648e+00 1.844350683658675383e+00 -1.133928564745468881e-01
2.167846418400033670e+00 2.385920829091289441e+00 6.276673155419378869e-01
1.234198314845079691e+00 2.132160166878125818e+00 1.437360110736982666e+00
2.654268073735730926e+00 2.213123743645526886e+00 -1.230579018954991444e-02
3.039227304492572834e+00 2.485264946130838482e+00 5.318340847888076706e-01
1.411728365054130574e+00 1.004756924482630431e+00 -2.095642985199563935e-02
2.716058067296563294e+00 2.235938628348092649e+00 2.562870629812538104e-01
1.982696472313652647e+00 1.971219424946319299e+00 3.030195433038234132e-01
2.835177208870896415e+00 1.920207483632081047e+00 4.085345597671585782e-01
2.725414421582788904e+00 1.770403763876219561e+00 2.132838466150334122e-01
1.820910304298094751e+00 1.770134198693983141e+00 7.218664360342793573e-01
2.589982493106901096e+00 2.420664394626968363e+00 6.832520333475000651e-01
2.608572202732398537e+00 2.084852169009164591e+00 1.840283671304780988e-01
2.704290210264847616e+00 1.921336137324539450e+00 -1.310480907898413649e-01
2.631296905283800225e+00 1.974700452888018321e+00 1.348961592200836890e-02
2.181120173264411655e+00 1.446804351742461137e+00 6.628254314343828835e-02
1.902854940487164193e+00 1.198855711380458544e+00 6.994657225229046205e-01
2.333226430540059404e+00 2.162494595073703785e+00 5.502344652413713177e-01
1.785310081196463061e+00 2.052916130898799096e+00 -2.625181206159682423e-01
1.329840228905123434e+00 2.119701766438438106e+00 9.272588931773871890e-01
2.929838447148866543e+00 2.140437967817716558e+00 -6.336041359314498189e-01
2.021183621078982195e+00 2.003970692704776013e+00 -1.375106621216145575e-01
2.073774492989744811e+00 2.065640346875380118e+00 2.368172386613548452e-01
1.392610380990279229e+00 1.368787907801768178e+00 6.017613141806256172e-01
2.667797942514210874e+00 3.093425541243460586e+00 1.210917887404277415e+00
1.914425275452929176e+00 2.255570993255742618e+00 8.471617526951719102e-01
2.780218197684533266e+00 2.349466329299487732e+00 5.683760127063460788e-01
2.821645285871649200e+00 2.443506528725754912e+00 1.767780483452661144e-01
2.872807565612824909e+00 2.977363217352837932e+00 1.028767367436687952e+00
1.693124631293073223e+00 1.424713629621602973e+00 -2.708541363767887900e-01
1.921758465403673455e+00 1.623561076919370016e+00 -1.321513483667647870e-01
1.681432491155089304e+00 2.627454415454019809e+00 7.812417117522925114e-01
2.418201573151772976e+00 2.455858335730811692e+00 4.777342936739071844e-01
2.211216064731414299e+00 2.473543666474124159e+00 -1.651316118101296970e-01
2.938833541501408853e+00 1.514380218658792243e+00 -2.555072105155197226e-01
2.273559757846129514e+00 2.035977549019155841e+00 3.875451313702167333e-01
2.035264203998779386e+00 2.727751622764889916e+00 1.396573720051160983e+00
2.820723934234438346e+00 1.812018599290557974e+00 -1.659680930676511457e-01
2.592865737053780428e+00 2.174083129691732452e+00 2.891045214764095261e-01
2.613856275324732970e+00 2.076951272137074866e+00 4.764531711099251332e-03
3.192802235003115108e+00 2.734627121762455815e+00 5.735701949230731511e-01
3.851245392697446590e+00 2.279417022093762846e+00 4.059407861901365155e-02
2.837178068736959879e+00 2.136293016681435120e+00 -1.292761241520637983e-01
1.737653113070068756e+00 2.325363231629107741e+00 1.245279425078607893e+00
2.313740841297191597e+00 2.158416616089399831e+00 4.505947125317778523e-01
2.033080118573113104e+00 1.936049703149550716e+00 3.167280249721425855e-01
2.533666387110130813e+00 1.882240653030061939e+00 1.223404404715530580e+00
2.341826830529785575e+00 2.744926432103546254e+00 1.236136948829057669e+00
1.933678165859888276e+00 1.889554942644100510e+00 2.000353960241424423e-01
2.621175201728117354e+00 1.913855342421424632e+00 -4.090569803018392347e-01
2.924226768688584777e+00 1.715822867392495343e+00 3.169641239744445116e-01
1.888377450287086257e+00 1.983902906017993573e+00 7.879885704741951269e-01
3.265440511462206707e+00 1.630611530332788384e+00 -4.806881280617115726e-01
2.607016714346266362e+00 2.595066598277901981e+00 5.400766188988930239e-01
2.084539569103404766e+00 1.984145825022058052e+00 5.450415638978667321e-02
1.370113727434389084e+00 2.314811631779378764e+00 7.375507213935897921e-01
2.118335172100302088e+00 2.082102173354033692e+00 1.308639823166084959e+00
2.580862800923842570e+00 2.538485556223655237e+00 2.083982368261561025e-02
2.346537702995665331e+00 1.763058912970451031e+00 6.316331410393672963e-01
2.707640225773777942e+00 1.211944116502147839e+00 -7.344752794481675950e-01
1.927996384632523208e+00 2.681585742408756357e+00 1.084963830898017845e+00
3.394357620123546582e+00 2.922652792162985236e+00 8.342776277184674738e-01
2.649461731526671304e+00 2.316353536098989974e+00 -3.064476903048207745e-02
3.423622212850956359e+00 1.714256946244303137e+00 -1.108100381622560082e+00
1.898212686876438626e+00 1.728178717340731918e+00 -1.140151667098201482e-01
2.518808789201229636e+00 2.454468990107350201e+00 3.746774285875992261e-01
2.639506555933675447e+00 1.376420349739101656e+00 -2.905255957262947719e-01
2.337599047168898103e+00 2.750407604542883355e+00 1.194629482094695661e+00
2.851632258686079169e+00 2.179198850335317239e+00 -3.747331685428079151e-02
2.507256209197617380e+00 2.369392641538405009e+00 6.357325293707616343e-01
2.114891274666261811e+00 1.887449210976575920e+00 1.074249629440114262e+00
3.070098391982500452e+00 2.748734802451215486e+00 8.912663917141261383e-01
3.395329594167568743e+00 1.471480817045049960e+00 -1.977076520877102395e-01
2.747190495655222442e+00 1.921154082868640200e+00 -6.647590261600322403e-02
2.362205685092196639e+00 2.733764581315610620e+00 8.956340114109287986e-01
2.430968266862389537e+00 2.484532003150979662e+00 7.871751079846895927e-01
1.875969272244782271e+00 2.734786594250099068e+00 6.226913557870780158e-01
1.920783836258057820e+00 2.213546741570221243e+00 6.054367209267403904e-01
2.314029157401872094e+00 1.565097928254285398e+00 7.869761125601473228e-01
2.033015321050338997e+00 2.231490080874099391e+00 6.262570123426849378e-01
1.233767342625513130e+00 1.845881901222754529e+00 1.096425661922594275e-01
2.085063402522024489e+00 1.956709146813395694e+00 7.273001339288241995e-01
3.745687890320578362e+00 1.951786428116470740e+00 -6.456912629749286259e-01
3.202466108185559435e+00 2.031435326064543023e+00 -3.483601851356296075e-01
3.023526670544486983e+00 1.421180238830701104e+00 -3.014164145425642927e-01
3.165500848720441240e+00 2.326710827020247230e+00 3.530417849051953327e-01
2.729587799274622029e+00 1.340179352943322799e+00 -5.692056619228272885e-01
2.606641196861885668e+00 1.706355447686475069e+00 -1.207287785439681294e-01
2.988607925093621276e+00 2.132720429050182442e+00 3.241722600468800453e-01
1.909509583539454214e+00 2.019418110474888728e+00 4.748548914665467469e-01
2.616044487155703813e+00 2.852383850657355779e+00 5.277575086596559828e-01
1.965389067842115312e+00 1.723502360959962232e+00 9.563376553990815543e-01
3.038846443351316928e+00 2.265342744801584374e+00 -2.640594084216992821e-01
1.433207071861119397e+00 2.638882501780483558e+00 1.277065642806106238e+00
2.166364724277864529e+00 7.367254525069487636e-01 -3.388799194043038421e-01
2.812555033534646753e+00 2.186002759579489307e+00 7.518517837302514106e-01
3.223508679801727617e+00 2.649073078624619271e+00 1.217920508603520968e+00
1.961552414007962319e+00 2.042815607904259867e+00 9.334533784604549522e-01
2.486903949746883669e+00 2.326976635240803226e+00 1.971517346233674361e-01
-2.708044354232173045e-01 2.169774747890261146e+00 1.586033430347531414e+00
3.272929959093811014e+00 2.928938058089363139e+00 9.219882297288309880e-01
3.064891786504905902e+00 1.646772773804010548e+00 -5.093079099901557383e-01
3.230453567422502559e+00 2.704314603328048960e+00 6.279945160884838895e-01
2.200003835091878024e+00 2.344090910393316740e+00 7.688616340392205872e-01
3.221651106934658948e+00 2.119501558497224991e+00 6.500927496011644768e-01
2.918782018780808230e+00 2.168298575890505120e+00 2.757159733621875608e-01
2.158863241212967132e+00 2.435255182836558063e+00 5.924730890709148934e-01
2.179984794612196630e+00 1.838378905457298540e+00 1.511936025993068089e-01
1.496511320243492094e+00 1.279151838372432071e+00 3.513432400517467746e-01
2.906224651081344312e+00 2.205614183727374389e+00 2.105997378731786496e-01
2.583870606665275460e+00 2.871172413989912187e+00 1.243633837719914315e+00
3.228043732539106259e+00 2.374230782722142052e+00 7.562206317146409340e-01
2.794227068196893704e+00 2.129860590279520238e+00 3.745898529547714295e-01
2.459234303517480846e+00 2.329224562726505798e+00 4.070408280665128720e-01
2.004903023971536413e+00 2.012857461502369105e+00 4.867201721748050103e-01
2.202706540171291749e+00 2.523736245371497322e+00 1.039017121572304081e+00
2.098417767852709837e+00 2.420291859045273775e+00 5.919447635214849512e-01
2.755616645068035275e+00 3.001943185773160661e+00 1.592041414738833094e+00
1.698087575313455222e+00 1.684291339487311578e+00 3.415156894249967712e-01
3.128213777596818623e+00 2.444626237536438040e+00 9.135378656236968764e-01
2.160738825925859530e+00 2.349122406375768524e+00 3.963491960290229654e-01
2.104969751261236866e+00 2.572769980037437065e+00 1.373644289058013168e+00
1.904067761743154064e+00 1.429779622299783615e+00 3.285749702775433434e-01
2.901192096342292359e+00 2.379361720867861685e+00 7.115402790879077344e-02
2.947152743653470353e+00 2.630645532652810203e+00 2.108174477315322148e-01
2.831667987795030150e+00 2.154330527807925222e+00 6.822210230117250473e-01
2.303353633289175306e+00 1.935942087043942772e+00 5.433598622824757918e-01
2.246277036613365752e+00 1.524553547517736085e+00 5.906859657202490066e-02
1.918628565592279678e+00 2.692753739979405481e+00 1.097299004985153648e+00
3.239862570595035685e+00 2.003384061431832119e+00 -2.306862288391892113e-01
2.419491545102876895e+00 2.608071824255710158e+00 4.339182407814788922e-01
2.851267010886476605e+00 2.302976998246265339e+00 -1.162483093360113795e-01
2.476382115126965378e+00 2.721391757046664139e+00 6.927182033065906186e-01
3.115603844092809993e+00 2.422259591823483493e+00 -1.395629455273001973e-01
2.762724546591671881e+00 2.383049022100622860e+00 8.083186092744792939e-01
1.843726695557430073e+00 2.321834786047959120e+00 6.615076033193194593e-01
2.315240557442209912e+00 2.790302933660606222e+00 1.445706504548308402e+00
1.991169038912163680e+00 2.589816110967793072e+00 5.627284421077729526e-01
1.663429119881830509e+00 2.139621746953642045e+00 6.146997801722681176e-01
1.500213471939177090e+00 2.024105197162451297e+00 8.061537599754292627e-01
2.579399814128316315e+00 2.011586254282176522e+00 4.866322731617094277e-01
2.541847569292713160e+00 2.588128899164409358e+00 5.290641856459210590e-01
1.176034789304748696e+00 1.795525096202341242e+00 7.273100425299333649e-01
1.101737032932794458e+00 1.615678363040886634e+00 2.472021565734826565e-01
2.925619520671943086e+00 2.296542680673435921e+00 7.842736899284734609e-01
2.217375185753721389e+00 3.133952705842887543e+00 1.416169459117657237e+00
2.613547036251436140e+00 2.266386789660080225e+00 2.813478488538732059e-01
2.853595538105234475e+00 2.322933686642310480e+00 4.314592734531974560e-01
2.571958185168377931e+00 2.371590078270744861e+00 8.698671292773213493e-01
2.241315949321603718e+00 1.815609179458633982e+00 6.611863509855386845e-01
2.086505973949336568e+00 1.867012122508902472e+00 2.260634755681224517e-01
2.305124578485803433e+00 2.091734407472097157e+00 9.621855458805146366e-01
1.418909536278528227e+00 1.992216055655127160e+00 7.809393986773728313e-01
1.518657652379327816e+00 1.880505171871946768e+00 4.234893953508829800e-01
1.908109679994124175e+00 2.726784912519836457e+00 1.225755034757321837e+00
1.239884428315170650e+00 1.448758748330744472e+00 8.197081784189347298e-01
2.535957101527127833e+00 1.733347070101961318e+00 6.617152770991594490e-01
1.386242316083023063e+00 1.904218061237100468e+00 1.071896722887839992e+00
2.783906814720906731e+00 2.474599646541048692e+00 3.408879788110388276e-01
2.902570500843740575e+00 2.001663871152131957e+00 -9.145326218589333589e-02
1.915665194519818204e+00 1.689521650291936350e+00 6.724237611080153831e-01
2.619407714081935179e+00 2.253096604192200481e+00 1.295764717042301006e+00
2.770893537849131505e+00 1.871039878069922224e+00 -3.393805030049604765e-01
2.586252555001719244e+00 1.539818818105403331e+00 1.999242064999084967e-02
3.130849354013281349e+00 2.165211571249913369e+00 2.877200792352406777e-01
3.725238012025458012e+00 2.980427442579017594e+00 2.019793616471611264e-01
2.682594152602256088e+00 2.438000646106721625e+00 2.520139218251445934e-01
2.691333217376405962e+00 2.093638154548610242e+00 4.774426826207956998e-01
2.275514519379122191e+00 1.518235970087908671e+00 -5.113009070949700030e-01
2.485738157696660178e+00 1.807288494787835376e+00 6.487184320169703255e-06
2.434324113089791908e+00 1.555156729742267929e+00 -3.133991115646880266e-01
2.686152501702703255e+00 2.894332800375521320e+00 6.626950014845031101e-01
2.512060932182443196e+00 2.185384355068408446e+00 6.295141644342555631e-01
1.708109267718527891e+00 2.430571818237795334e+00 7.624064011721545242e-01
2.542793215256322625e+00 1.695164353722672601e+00 -1.764702932299390126e-01
3.200434219040010575e+00 3.020785747133279742e+00 1.005268469203185244e+00
2.799934755093403282e+00 2.760740762959986050e+00 1.434651936903347469e+00
2.146829419941956196e+00 2.310916883828729063e+00 8.798360892856827986e-01
1.817354230101636325e+00 1.670874816894935000e+00 4.562927664442051334e-01
3.132210412912743713e+00 2.532652081532829502e+00 5.714188554375022600e-01
