3.194233115230414644e+00 1.709627237742774852e+01 3.369513657501709947e+00
2.205697689806273676e+00 1.379205987348623808e+01 1.937059765166875724e+00
2.788181200352120470e+00 1.660098043145771385e+01 3.272228502441468567e+00
2.570826340073099736e+00 1.737915155603616313e+01 3.508002653738014676e+00
2.843484486888913754e+00 1.805818723148438210e+01 4.052479337825676708e+00
2.649763386041433133e+00 1.666962877494285777e+01 4.846239462495727679e+00
1.890345823385376267e+00 8.894981558767746321e+00 1.809926318171410475e+00
2.068462733950750643e+00 1.364566293060196145e+01 3.266579633523538195e+00
1.878887864903676430e+00 1.320137123606035701e+01 2.330922340553887029e+00
1.342031780288056142e+00 8.901970319020172440e+00 6.733141745963604485e-01
2.084142084540132167e+00 1.150287413500681133e+01 1.068414229952520333e+00
1.962451950453184768e+00 1.175046661919388669e+01 9.216756431178905196e-01
2.318092419033681129e+00 1.371972716272762050e+01 2.107356307945938756e+00
2.992844433492099832e+00 1.661433621122162663e+01 3.963088022514828612e+00
1.667920141602117212e+00 1.205470699280044045e+01 2.587406150462858268e+00
1.970400537690440768e+00 1.076073186465086273e+01 1.347447322180439944e+00
1.581518707187211881e+00 9.399207053154654545e+00 2.063260802653065884e+00
1.620857753275943614e+00 1.200640424748568691e+01 2.897035081535922263e+00
1.979538326630116529e+00 1.284158886322164506e+01 1.987095010158125508e+00
1.658892756726256801e+00 8.725327285536492283e+00 -1.809746904775866305e-01
2.590584639795388444e+00 1.649186540541397861e+01 2.386644329553842869e+00
2.272599833337506148e+00 1.389574237655314448e+01 1.876288720806716714e+00
3.194738491202391284e+00 1.736740952375275526e+01 4.764768469625064284e+00
2.308465437924008157e+00 1.641828657909828593e+01 4.299366031539786803e+00
2.322733807146988738e+00 1.282625155158187269e+01 2.125222991921060345e+00
2.135995255267029158e+00 1.297982788596310755e+01 1.727178374553215878e+00
1.575215712734415519e+00 9.192774544946978210e+00 1.115939391102206191e+00
1.748117726391083426e+00 1.146574219501588132e+01 1.666510862730302467e+00
2.811422900983575612e+00 1.841639442276110827e+01 3.916778480089629699e+00
2.607421361447504360e+00 1.635747723156836742e+01 2.828188016068001520e+00
2.431517876209961404e+00 1.478836058422251298e+01 3.150053008783150421e+00
1.920631789519853250e+00 1.075666747028045478e+01 3.111350262329775962e+00
2.596504059116996554e+00 1.689275278446484663e+01 5.135060733382577070e+00
2.669762291632152618e+00 1.605065285469710901e+01 3.464093761372961655e+00
2.480869122383745129e+00 1.449920761398926317e+01 3.752172553563536628e+00
2.091341311595286800e+00 1.381893245149684901e+01 2.988655630284175135e+00
1.826599625517149050e+00 1.352942132250810303e+01 3.394335801260066621e+00
2.117918911499047763e+00 1.660457006499362720e+01 3.859659959126748863e+00
2.444040882804022541e+00 1.535613232964250763e+01 3.236962168384533545e+00
1.222524251357838931e+00 1.010700408068798239e+01 2.111359661467606674e+00
2.086586841603117470e+00 1.315900089293170616e+01 4.037818901706710761e+00
2.478147360578525138e+00 1.511044543169562004e+01 5.518996188958457338e+00
2.592631333887543743e+00 1.579458801129927892e+01 4.722580000815057133e+00
1.695364259287195141e+00 1.386733623912860480e+01 2.630471040988109355e+00
2.229367299303858019e+00 1.359516946634045276e+01 3.417031960731034435e+00
2.465502828925112411e+00 1.594012418646444118e+01 3.961843091860203447e+00
2.021498525560311954e+00 1.437825413672164920e+01 3.956792529921397961e+00
2.962817032165906195e+00 1.675914331176544891e+01 3.845316254106752485e+00
2.703288808434429757e+00 1.472177304752359461e+01 3.018240954397260811e+00
2.716872137322716263e+00 1.524947390810634573e+01 4.239770316846115605e+00
2.293539575729853564e+00 1.297859744005647542e+01 3.526850626950516432e+00
3.292419519047491416e+00 1.839176330736945886e+01 4.634889015277551039e+00
1.826477809187617041e+00 1.324231981529584345e+01 2.192736711669067251e+00
1.650504562511138751e+00 1.130119518190760708e+01 1.235275745836187600e+00
1.591664547607350100e+00 9.409870624354336854e+00 9.175895564609288790e-01
1.878768367972879716e+00 1.077478540067718527e+01 2.393076363775140880e+00
2.757806542121071569e+00 1.603442906723498851e+01 4.066883319879206482e+00
1.789708644203492405e+00 1.286513453162965703e+01 2.233328576107947772e+00
2.636853238877088224e+00 1.522769569618136209e+01 4.083130112271664558e+00
2.023752008656481305e+00 9.562213769284056752e+00 2.118687132178191934e+00
2.077063853467591148e+00 1.258371888479963374e+01 2.436422252400387567e+00
2.055597038043626590e+00 1.493565988658949628e+01 1.723042378092213500e+00
2.018732157438246855e+00 1.493252684287309506e+01 2.196405189499213595e+00
2.723489236614367481e+00 1.414964262793068173e+01 2.237433501557472670e+00
1.666415714255279346e+00 9.493659748819510469e+00 1.150673464615526331e+00
2.762707048656869002e+00 1.413405907364180436e+01 3.456923851214963594e+00
3.023223440923757277e+00 1.504310576166611924e+01 3.486606572206337962e+00
2.439173309058636718e+00 1.578055867805704438e+01 3.966162177849267056e+00
2.293306448175782108e+00 1.357700592379440963e+01 2.860035940080809969e+00
2.009506306789376584e+00 1.260316930872342667e+01 1.796894851437361940e+00
2.571136623643059949e+00 1.702960177657109497e+01 3.277587672711210320e+00
2.966580563180954755e+00 1.791707795959391447e+01 3.015492290630842565e+00
2.772012878215614151e+00 1.435069521330939679e+01 2.746793200983188132e+00
2.499604641387250137e+00 1.252221015687352335e+01 2.908091599810351813e+00
2.528117046153726566e+00 1.641990764986402951e+01 5.044513155722402331e+00
3.142876099114763289e+00 1.801066276293644819e+01 4.429338085814439552e+00
1.837829905965383315e+00 1.122672486623084431e+01 1.995943542335954834e+00
1.874285317944779372e+00 1.056306758785916422e+01 1.137179942566586721e+00
2.225283405739262310e+00 1.368978161380269043e+01 2.173206282584910998e+00
1.377829116506634088e+00 7.449855433041406627e+00 -7.263172296328721522e-01
3.086397152098812047e+00 1.537661412351593881e+01 3.323139871717107230e+00
1.907186754002279994e+00 1.255873125585266337e+01 3.030777871762435627e+00
2.516503211135034501e+00 1.522247082747482594e+01 4.155481807582855680e+00
2.457192560841441775e+00 1.498771460753471985e+01 4.824420085770437794e+00
1.797127325367575690e+00 1.072320704052237872e+01 2.561394241196115917e+00
1.987900709021824142e+00 1.150775871330878175e+01 1.705264897927886825e+00
1.400081334891955187e+00 7.143527184329485635e+00 -4.980859356983518005e-01
2.827332257854707098e+00 1.406327237961329146e+01 2.448261443302147899e+00
1.141408359892178259e+00 6.584107272183114645e+00 5.500965876843264546e-01
2.312827574587560164e+00 1.283960159018068126e+01 3.373431646614701851e+00
2.056615123747355334e+00 1.676767185224763779e+01 5.280082715969893314e+00
2.382200465085378305e+00 1.361869741421437752e+01 3.340189831729003078e+00
2.054134953284201259e+00 1.170340663949329496e+01 2.644820959893469325e+00
1.337764637672154810e+00 7.451591657865655804e+00 6.994823608829716655e-01
1.753847549735782607e+00 1.088555451848489497e+01 9.607020244636754747e-01
2.428896522763950294e+00 1.569659057093154608e+01 3.571859040764824744e+00
3.232313902131080052e+00 1.832528530844742676e+01 4.748849232188650404e+00
2.221119916390708937e+00 1.260352756199495161e+01 2.660229907372962277e+00
2.118466004268227731e+00 1.217745063885958245e+01 3.261467700622777688e+00
1.238577868506688384e+00 8.737628277034390933e+00 2.611915723965428260e+00
2.470877155649645829e+00 1.509734179179124425e+01 4.022593530073788060e+00
2.235167207850524029e+00 1.511393919456565982e+01 3.344652531085291702e+00
2.190661088859549910e+00 1.358556179849081857e+01 1.516880684344318997e+00
1.989013772085028720e+00 1.445811395337524452e+01 2.795597879958162668e+00
3.177508324180356780e+00 1.565056504281633032e+01 3.665416445097168907e+00
2.772044693359580148e+00 1.478798729723511229e+01 4.137765755497465392e+00
2.826222317938928086e+00 1.560223583941168179e+01 3.129306580511329816e+00
2.359064872829268023e+00 1.587233878748288518e+01 3.896122475877551228e+00
2.077248220729161599e+00 1.069734365850366409e+01 2.635626311999534455e+00
2.393613243653410549e+00 1.182897745152209623e+01 2.651208510869299761e+00
2.568704086648180507e+00 1.474934285038328596e+01 2.739083392441312714e+00
2.335090070196892853e+00 1.685866303937492816e+01 2.246488314964768751e+00
1.594768180915833389e+00 1.053380808175371541e+01 2.569278664211549490e-01
3.240724927526497989e+00 1.702550668423182145e+01 4.101322854270822660e+00
2.136517724046952171e+00 1.084994454399156361e+01 3.538895984098762160e+00
3.448379092014411729e+00 1.804051408265572221e+01 4.541384503697255326e+00
2.155251368416892799e+00 1.450846509969874987e+01 3.517547850026826683e+00
2.394460061551042962e+00 1.641002959248477922e+01 3.244281502691027885e+00
2.740347306740476441e+00 1.504939981254609194e+01 3.233102155460184424e+00
2.568164833536206615e+00 1.581820034199719416e+01 1.949204064886427279e+00
1.895968360014970600e+00 1.287263773820166790e+01 2.456105987215277953e+00
2.580645363160910311e+00 1.587984054787440868e+01 3.151230374453963368e+00
2.641660619887192141e+00 1.769223534611888482e+01 3.871467704206058347e+00
2.422651181972048651e+00 1.501697268313670186e+01 3.564632133088754262e+00
2.284850508058477558e+00 1.154443381573855554e+01 1.977364193034237605e+00
2.097280971903636271e+00 1.143397100948631540e+01 3.460501195877040193e+00
2.286473913303626482e+00 1.273888677579192930e+01 3.103233318820212805e+00
1.683573819240281155e+00 1.213889742450059472e+01 1.962257549000828494e+00
1.843114894565569095e+00 1.012731423719143820e+01 -1.644470157365449658e-01
-1.257600262089467291e+00 1.644019234465691426e+00 1.305349622172556234e+00
2.323328742231169919e+00 1.354068123783181221e+01 9.201488135001665292e-01
2.339068856087863413e+00 1.177896014896252197e+01 2.518745801706320453e+00
1.980296951246281356e+00 1.237675764740385276e+01 1.723949007063727112e+00
1.714662821490881006e+00 9.986002472060100388e+00 1.362721958565931590e+00
1.863449082251630529e+00 9.135030676505017766e+00 1.630280073113166583e+00
1.774429760292189684e+00 9.501418403799728907e+00 2.085602695777258209e+00
2.016184325218717266e+00 1.313827520146129046e+01 1.630875743839031333e+00
1.267839019117935173e+00 9.636818658337713117e+00 6.345153702175179156e-01
2.180194131999024343e+00 1.382379000856582607e+01 1.227252247847641531e+00
2.344027325276735407e+00 1.202717590494317434e+01 1.560580551586408848e+00
2.991526653599932306e+00 1.486661094666292904e+01 3.553491159216346507e+00
2.517854233316967338e+00 1.768449520814896303e+01 5.482739625333440614e+00
2.248232650504489616e+00 1.227283782916604693e+01 1.675678760634508269e+00
1.807286964496126025e+00 9.540722973847049815e+00 8.207788717014108393e-01
2.181658135146655741e+00 1.297075876698159469e+01 2.443054219151964634e+00
1.706009164765695862e+00 1.181971244661308518e+01 1.681441960974045191e+00
1.563975128775558554e+00 1.053412925519834786e+01 2.569188574792389268e-01
1.621399559558569514e+00 8.075559535534882372e+00 -3.852386078890677190e-01
1.513315926212005946e+00 1.072822351642623673e+01 1.999079591093110952e+00
2.826125830413225515e+00 1.516823197362861464e+01 3.700268944653064995e+00
2.429737965514286113e+00 1.456027738853679487e+01 3.295441288151377268e+00
2.149348393131481849e+00 1.330409950766199145e+01 2.629927709374382250e+00
1.472789380780832547e+00 6.662931125057966142e+00 -4.306121179502144791e-01
1.572813445103964591e+00 1.081448588085157425e+01 1.945299654632958397e+00
1.155752009953539883e+00 5.836311467810165965e+00 3.596433978467641346e-01
1.285965323804156180e+00 5.204798518892204129e+00 -9.491988980270877896e-01
2.247732284574881056e+00 1.605371105566518253e+01 3.599278471046656325e+00
3.055305179656832681e+00 1.697371734855136083e+01 4.103909031151726339e+00
2.629486969414104536e+00 1.317793264446060419e+01 3.448734763918242852e+00
2.413490921618540064e+00 1.210322840302826819e+01 3.470478372439270931e+00
3.040924617115095874e+00 1.704538930160733301e+01 3.876491382800733465e+00
2.147130143132073510e+00 1.360084109807594999e+01 3.881214887526792001e+00
1.571687772758596280e+00 9.802952294077405426e+00 7.944838244438838792e-01
1.890712572040355699e+00 1.263017187920372031e+01 3.440249999946172199e+00
1.453032155256573255e+00 8.372568481468295687e+00 1.547449811866929981e+00
1.782146827351780871e+00 1.249538697053578851e+01 3.155412247667538583e+00
2.235118286397368426e+00 1.303856226302042742e+01 2.310882503599178239e+00
2.887609637088055514e+00 1.496480999158142033e+01 3.435839018398280320e+00
2.637985594262814981e+00 1.328340674229197660e+01 3.676023094692130844e+00
2.052950165697838170e+00 1.317702403951586021e+01 2.981345868802546040e+00
2.302687099033012608e+00 1.281322549607526540e+01 2.220016897910558118e+00
2.039092077284577087e+00 1.401359693745397905e+01 2.770773874524995239e+00
1.507390870957222573e+00 1.028769434789576209e+01 1.457329548844410017e+00
1.867093485469814240e+00 1.067451275592685533e+01 2.446218255528482377e+00
1.907062725290479044e+00 1.018169595404964234e+01 2.262608138260280288e+00
2.783983847686614777e+00 1.404409638706170327e+01 3.300626191295205292e+00
2.482391477925390166e+00 1.328173655505726458e+01 2.845009274566411950e+00
2.691001183880151970e+00 1.272026845686465357e+01 2.605308242747359504e+00
2.306741321434335745e+00 1.498873424807774235e+01 1.884603313046991691e+00
1.522224021770878455e+00 9.079699497659181162e+00 1.684025550539584248e+00
-1.866628277042344575e+00 1.152908855587621062e+01 2.598273390601951505e+00
1.023618171854524084e+00 1.535106729904442346e+01 3.014016206981910972e+00
1.718459055064299301e+00 1.452307153085233082e+01 3.880664067261026862e+00
2.455934597270496234e+00 1.737058525732477321e+01 4.271016048184012703e+00
2.546180830292582353e+00 1.485881239580650259e+01 3.131907679797589328e+00
3.746917458725408157e+00 2.153339123418390244e+01 6.021466097368165293e+00
3.225679063549918180e+00 1.879586770485833114e+01 5.115605892637592689e+00
2.992591316610826446e+00 1.929870265785352856e+01 4.044513608204258759e+00
3.056251691535234016e+00 1.875252831712877466e+01 4.013462891785625430e+00
3.189950880826890600e+00 1.839592572020490024e+01 4.803674902309769124e+00
2.820919941743098125e+00 1.890291797615554614e+01 5.297902105670072359e+00
3.440787005035003343e+00 1.997679800698675479e+01 4.979067876460899100e+00
2.996587436920269187e+00 1.877664638979434031e+01 5.534512585291448517e+00
3.521959885642323762e+00 2.025473147233677196e+01 6.696866658050627308e+00
3.112077422745087585e+00 1.973530814346971596e+01 5.415005901963123591e+00
3.577944504722349706e+00 1.984062474652102637e+01 4.468333305591759341e+00
3.715862194955133369e+00 2.041381522098174628e+01 4.458774404838234062e+00
3.117646097607809086e+00 1.794034965764051037e+01 3.478675578057302875e+00
3.282406054656037853e+00 1.921059250319196465e+01 5.844401172547247114e+00
1.775425649370150794e+00 1.621733356272959981e+01 5.154718921582546187e+00
2.165967905823503070e+00 1.763869966785050281e+01 6.246107633986827778e+00
1.282106624882897616e+00 1.567730153417973504e+01 5.449098020758906813e+00
2.161248995124403383e+00 1.631952212805807889e+01 3.323805647157815901e+00
2.758119910190182988e+00 1.729045024144843623e+01 3.792611716105153352e+00
3.269179286549008800e+00 2.044959623772376389e+01 5.231130238530152354e+00
2.288921273884087615e+00 1.286107755230631611e+01 3.138870199851386378e+00
2.655659804889871634e+00 1.592118593113816516e+01 3.674330678176243925e+00
1.635221216731253646e+00 1.430902693654367219e+01 3.752779659758122666e+00
2.916045375651034277e+00 1.728644084653389257e+01 5.165390529879427817e+00
2.185519988865621155e+00 1.839718684665995596e+01 6.388951267455642125e+00
2.670698499560121064e+00 1.857024129292572212e+01 5.854188036736612588e+00
1.428247893283749681e+00 1.536244172627185023e+01 4.788415995534283098e+00
1.847196449134107965e+00 1.893803202408095743e+01 5.725544952697756429e+00
2.949279739509952147e+00 2.287927113588438388e+01 5.755367371338063975e+00
2.452213556554355023e+00 2.099661469455767815e+01 5.148229916860213251e+00
2.383309110375341877e+00 2.051926651383253741e+01 6.133621273435085897e+00
2.604910594455846162e+00 1.764819188352658585e+01 4.455769391489948106e+00
3.669150881937337960e+00 2.093752948718197970e+01 5.180530782654681587e+00
2.922409120739358990e+00 2.008211730460648425e+01 6.521679100440813670e+00
1.809482746630892702e+00 1.647635035813155469e+01 6.002137157174274762e+00
2.610756847774222233e+00 1.733803028869051843e+01 5.670885899752917680e+00
2.728583667401509594e+00 1.791727399242479635e+01 5.594064395276440393e+00
3.484406469464979228e+00 1.978689351923999595e+01 5.416855220591560993e+00
3.698466526759886630e+00 2.123918844967849395e+01 4.456749398720564415e+00
3.835892635812398144e+00 2.085125305292824294e+01 5.604288783842275024e+00
2.100181406923126826e+00 1.578285374523136575e+01 5.599060692106178294e+00
3.185608079383034141e+00 1.909778139848291190e+01 5.489272446325550447e+00
2.867708771368763010e+00 1.932773042957914100e+01 5.992428475523965403e+00
3.329865989712534002e+00 1.971208947868056782e+01 6.253587930940600614e+00
2.936310790777194590e+00 1.927542080458501772e+01 6.963321747557206010e+00
3.373349298661381113e+00 1.928009462685638198e+01 5.424236851056264186e+00
3.302567579776590989e+00 2.056077432126885185e+01 6.678133164981097991e+00
3.917833544854307792e+00 2.091356683848210452e+01 6.152150495115257911e+00
2.876886268238985966e+00 1.772533379121191643e+01 5.048059802290250531e+00
3.015177622463579787e+00 1.708520767811803154e+01 4.993011715707421416e+00
2.668357585629371975e+00 1.766129716218596712e+01 6.814430148062179171e+00
3.345683178890011433e+00 2.079976347732817032e+01 5.991298780579462857e+00
2.251882513774586592e+00 1.848657534800242885e+01 5.991972352898056187e+00
1.976044200796853723e+00 1.820129708359012355e+01 6.233992595164945527e+00
2.828895760942327975e+00 1.720629824298702459e+01 4.629110944363173274e+00
2.598159326278628445e+00 1.582833505634181215e+01 3.890596181771915685e+00
2.570310845321097215e+00 1.559005053812169628e+01 3.209235278117330115e+00
3.240568958540883671e+00 1.738089931316221026e+01 3.711709200347062865e+00
2.705223280734271096e+00 1.532650641895455479e+01 3.158765550977829850e+00
1.847111367049353081e+00 1.594630114694859735e+01 5.658515129615043548e+00
3.036154487372449307e+00 1.678071558790477269e+01 4.200657338297748566e+00
2.496574755414129765e+00 1.383196527720204649e+01 2.846712337210274502e+00
2.851317952128922695e+00 1.446678726658761605e+01 3.205535702220235539e+00
2.649986217666675081e+00 1.365172537811180931e+01 1.965602049122996409e+00
2.562666095512231568e+00 1.432266301651380402e+01 2.075995655030990594e+00
2.959780355190386292e+00 1.746241807038494187e+01 3.006664115823309391e+00
2.613798064986675218e+00 1.449002454819937924e+01 3.369542420892170487e+00
2.288467498642730025e+00 1.303335379838484442e+01 3.484810220448306683e+00
2.113514552739897745e+00 1.237663943375529207e+01 3.896227645773091997e+00
2.987111860217095405e+00 1.455579416832221362e+01 3.167722510029581162e+00
2.281465016924115741e+00 1.155470087621575104e+01 2.358800178751569110e+00
2.849042526120304952e+00 1.490717977426500873e+01 4.150053871788085047e+00
2.788680646145475173e+00 1.429702600637648047e+01 3.327950571506182786e+00
2.389807199805679794e+00 1.278201971936757175e+01 2.889068429994044340e+00
1.979059110814552103e+00 1.402288594556680934e+01 2.825984925125976321e+00
3.131006884733810836e+00 1.707750854820474018e+01 4.661157429482322812e+00
2.860371297527445122e+00 1.612420819313541642e+01 5.033268046298339016e+00
2.058741225306345513e+00 1.223182410235636119e+01 3.839667529385654365e+00
2.019698912069497254e+00 1.154957715569964982e+01 2.850944021310266141e+00
-1.568341778854342117e+00 9.364539463259131225e+00 2.769282918707581143e+00
2.676787720974864726e+00 1.364269170276982024e+01 2.588835889909216537e+00
3.234107543108325711e+00 2.074973642689597497e+01 4.605693652631554613e+00
3.075108447369462983e+00 1.721189194414553469e+01 4.121703338963907726e+00
3.049602496871316237e+00 1.615407409005439376e+01 4.279448966179824509e+00
2.171717246456164929e+00 1.175557930350798408e+01 3.006406635364396340e+00
2.739434884488876953e+00 1.675427986634563027e+01 5.006813917418565296e+00
2.912013504184017609e+00 1.743535017964497058e+01 4.583765988039711914e+00
2.874914744562121260e+00 1.764032434803551297e+01 3.173780075636944975e+00
3.011547502171320723e+00 1.597044460158545931e+01 3.765471036506849334e+00
3.579733511858118167e+00 1.720338424367264452e+01 4.065721527423523440e+00
2.477138127160518177e+00 1.291542598699439814e+01 3.380765398804403521e+00
2.272187950535607293e+00 1.294283219605217639e+01 2.286171471177621317e+00
3.002261404417840396e+00 1.555137863044510382e+01 3.291847849985363172e+00
2.404809779464075703e+00 1.438492646092272054e+01 3.684902563689707922e+00
2.293231904273075550e+00 1.107202054741441799e+01 3.241817065495450567e+00
3.042575220022023963e+00 1.633410024012735562e+01 3.077681753778489071e+00
2.117291570618347940e+00 1.442395642053804039e+01 1.761671939928792785e+00
1.939292505115565834e+00 1.141723203452166047e+01 9.229049882256998849e-01
3.235310645813774144e+00 1.739804470147553417e+01 3.796878061650322156e+00
2.877659250123596912e+00 1.404808043036048559e+01 3.249172728014404488e+00
2.903311843391204849e+00 1.804134773091442767e+01 4.064531378014724083e+00
2.450469993975548100e+00 1.060395845951097193e+01 9.459458969122249705e-01
2.442461545639728282e+00 1.476520456365797784e+01 4.413520911198123287e+00
2.676459548233053987e+00 1.380751058056662828e+01 3.676335363463668404e+00
2.511351916160332820e+00 1.635522325097512564e+01 2.812731093847535835e+00
1.417925061897145067e+00 7.354473720804140413e+00 9.964888151978756881e-02
1.682833145787490103e+00 1.044673109971330049e+01 2.067645063273456874e+00
2.039531257211222304e+00 1.033881718228689017e+01 1.921643128276099066e+00
2.282652802002669734e+00 1.338951256023502978e+01 3.612954313736299827e+00
2.599312390389702188e+00 1.548837982947715020e+01 3.495440050793935161e+00
2.571373472097072899e+00 1.411683981881888883e+01 2.849783201433222946e+00
2.479842183817478229e+00 1.138994416835072876e+01 2.172591676019902440e+00
2.984894652526024927e+00 1.483732477911366487e+01 4.032376755868160245e+00
1.905270750264985491e+00 1.201956935888063960e+01 1.607147488771755395e+00
1.939654335171694388e+00 8.908238309321689030e+00 6.648568498529852100e-01
2.230769753012705969e+00 1.106375730351032871e+01 2.854977385081515440e+00
2.606079197425274163e+00 1.519253061397878213e+01 4.354128776350140839e+00
2.418254845266224695e+00 1.456520568097527857e+01 4.672400822303156787e+00
2.569317519108076819e+00 1.361411593385560437e+01 3.189476157390924715e+00
1.693272516449364939e+00 9.189993381259185412e+00 1.879769887547933838e+00
2.722231608819726034e+00 1.420859530362496947e+01 2.892690015386737645e+00
2.522195525138084093e+00 1.253453854328178707e+01 1.618868165198375397e+00
2.129300023191525337e+00 1.331396831691877480e+01 1.557854884741449286e+00
2.997191271419135106e+00 1.721984045041057243e+01 3.326197106293389272e+00
1.961491428080839761e+00 1.081752467832515308e+01 2.610816409163011276e+00
3.062085436529773830e+00 1.748518559717604148e+01 4.897428474687277600e+00
3.270670587852600342e+00 1.715005994857775917e+01 4.391338342309293097e+00
2.376715980530249794e+00 1.262981920213272247e+01 2.587043666803975572e+00
2.756899118551293881e+00 1.586897710404821815e+01 4.187232069704780457e+00
2.190779365200111517e+00 1.101605611630246884e+01 2.506605570712420405e+00
2.519763361167655535e+00 1.541214896970754111e+01 2.835601365910637828e+00
1.377716126270132069e+00 8.715068470902227915e+00 1.137981811903206353e+00
2.656649337305611702e+00 1.588114742682016534e+01 4.609996190765762947e+00
2.888568263039732908e+00 1.580220670837745800e+01 4.470529707255177954e+00
2.092187982946226654e+00 1.048275378132312063e+01 2.010149236273168771e+00
2.173655682176204085e+00 1.244632480675868180e+01 1.764352896650930536e+00
1.226723808971465823e+00 9.209377372362446579e+00 1.801837189400853578e+00
1.853785393042435281e+00 9.864885567351560525e+00 2.503611465444951723e+00
2.258112716805957820e+00 1.084866758120801222e+01 2.227644466520875444e+00
2.294139920487410667e+00 1.151039638865351122e+01 1.927670057523347413e+00
1.161380000731842888e+00 7.751038909887112638e+00 1.993999273195126154e+00
1.449799993152048216e+00 1.170131137962787093e+01 4.101010863762823533e+00
3.008854347024002340e+00 1.854718721389807712e+01 5.425544903126887419e+00
3.082290096069375984e+00 1.641687618792152392e+01 3.186185623303825043e+00
2.998596577005577579e+00 1.515059162170851970e+01 3.009776190522277961e+00
2.004690312101143235e+00 1.514817430258270292e+01 2.883608245880818988e+00
3.035137863677132675e+00 1.707714364302157151e+01 3.880770829470730821e+00
1.957806036988324117e+00 1.086377231198911630e+01 1.988789515946149056e+00
2.672178807105804577e+00 1.320512863208009158e+01 2.334473823892008415e+00
2.907019635311002492e+00 1.614958803786512931e+01 4.881659556699776914e+00
2.208665288961416895e+00 1.378912772974623735e+01 4.225461913342659415e+00
2.390575544488204418e+00 1.582843637532031877e+01 3.325090542618174272e+00
2.799255615050456836e+00 1.738646602462153368e+01 3.877652564011317526e+00
3.116845359030995688e+00 1.577608728198117838e+01 2.261751114213229830e+00
2.899846559573195037e+00 1.757375550468805159e+01 3.727838741284561497e+00
3.806268865638480658e+00 2.036903733307671871e+01 5.027374107384861901e+00
2.469084502924639324e+00 1.676620911991414786e+01 4.136081759830378957e+00
2.407517797966653106e+00 1.722278980142127836e+01 5.546727556632486511e+00
2.987640380645876004e+00 1.403623011999487957e+01 2.599700606891989896e+00
2.050245352500204010e+00 1.909510956113604152e+01 5.823266019537644667e+00
1.534753416749322863e+00 1.702563477509454160e+01 4.873796489336566395e+00
1.687584754079348270e+00 1.269706622362485504e+01 2.868536893164556734e+00
1.183209923617520420e+00 1.352723803656054002e+01 3.634729595418317860e+00
1.734297399193099443e+00 1.651527411187294447e+01 2.036039759391667037e+00
2.910621142586349741e+00 2.078052026250275475e+01 4.361908655699163972e+00
2.705453550441953237e+00 2.167461671112496546e+01 3.606629471920218766e+00
1.722444149657309298e+00 1.475997560555024180e+01 4.371060471583493978e+00
2.846513512035761639e+00 1.877603355745031521e+01 5.461531475245347877e+00
2.458529628700614200e+00 1.646931065292847052e+01 5.481224992182189837e+00
1.915495546041384944e+00 1.808362406746995177e+01 4.525206818270813613e+00
1.830132367699694118e+00 1.778501157572604541e+01 6.326269302228789471e+00
9.999528620698614478e-01 1.685908187944019687e+01 4.897331468282189348e+00
2.214171036363623557e+00 1.795994533461293585e+01 5.863580933466899126e+00
2.186685540973203778e+00 1.850336231424394740e+01 5.215580135918122195e+00
1.413262999013573884e+00 1.879852130238549535e+01 4.862249727778602093e+00
1.539258665477226895e+00 1.878810086313973926e+01 5.366036112917337064e+00
2.049698614391473939e+00 2.029676940929609330e+01 5.656324908361311188e+00
2.416718473956075641e+00 2.310610249198864352e+01 1.967903608069552224e+00
9.996894553911142012e-01 1.259466070495082946e+01 5.140376370016991103e+00
2.537094962761132777e+00 2.027203112640820848e+01 6.074879487558877855e+00
1.466369756272867697e+00 1.905786553439921605e+01 5.736695013830207301e+00
1.279658295593318451e+00 1.904407724831428084e+01 5.131596515687762761e+00
1.218710318613005716e+00 1.885708889201063343e+01 5.539004504959409658e+00
1.534619149814885564e+00 1.879136554934906300e+01 5.061997764948860556e+00
1.480642992390985402e+00 1.895259788458911387e+01 5.479103688832841712e+00
1.207002828080053325e+00 1.897732394009578272e+01 5.718168366805311820e+00
1.000134045277895289e+00 1.876331449454657374e+01 5.922029720544601972e+00
1.643571520923899465e+00 1.915022354257113335e+01 4.976715573478516674e+00
1.610813774194137071e+00 1.929092123379446733e+01 5.157271308881746563e+00
1.725338774654206597e+00 1.924572215532828423e+01 4.879000427519333272e+00
1.550858219306502139e+00 1.863949747227023579e+01 4.499163588303041195e+00
1.521231294503552434e+00 1.916713275039075981e+01 4.251438727655624916e+00
1.686321362399772816e+00 1.931463574485431778e+01 4.406285398437435497e+00
1.775046166307527429e+00 1.932459305858891696e+01 4.612641625537988510e+00
1.526855948301166999e+00 1.865423480960411240e+01 5.236389694824181262e+00
1.282830020989461861e+00 1.832234565179143715e+01 5.660023384756241782e+00
1.668279872166342548e+00 1.899227153161978521e+01 4.774288513727246830e+00
1.535653758248588074e+00 1.815367228002034139e+01 4.294065877002410048e+00
1.614317273316782764e+00 1.889686406582112355e+01 4.248790111424618487e+00
1.573438430647590813e+00 1.902647744729555512e+01 4.234386514160972226e+00
1.752919223632395607e+00 1.911734330663738035e+01 4.365204102225178850e+00
1.598223700140709802e+00 1.936501111999628222e+01 4.353917783475022674e+00
1.670892096009722216e+00 1.932544840536656139e+01 4.730726872523763227e+00
