1.947233080190623022e+00 2.883822936957942673e+00 -5.430326429291562063e-01
2.512178142729481589e+00 2.861138480816032725e+00 -1.255416653469791033e+00
2.092424633392139466e+00 3.040593728951914265e+00 -6.599034902228612109e-01
2.065165119555648410e+00 3.086778042588151472e+00 -8.155737174892990771e-01
-1.119655601670143996e+00 1.395651191552540249e+00 1.167905887033479084e+00
1.145808930133904946e+00 2.932280551351681197e+00 -6.783724140770308608e-02
2.790063061443360137e+00 3.481395249914403855e+00 -1.086218817071166853e+00
2.397454092560513228e+00 3.609071853919875394e+00 -1.021068082944484701e+00
2.806948048510764071e+00 3.112177729626282918e+00 -7.780134429873685198e-01
2.423591155111588513e+00 2.140780051762298797e+00 -1.101662172857735378e+00
2.086397236317973469e+00 3.542250868558540766e+00 -7.749039300536350039e-01
2.089870575546449505e+00 3.309850238424183910e+00 -8.848937522305965198e-01
2.146655047824634455e+00 1.685039657670974744e+00 -8.389163894569552360e-01
-1.063824773861702155e+00 1.427032053306082515e+00 1.000025179444926193e+00
1.923015045620765751e+00 2.208634071853659009e+00 -5.882646618748047507e-01
2.171936247257490127e+00 2.462308033421533260e+00 -6.172697143765891736e-01
-9.999436298650203891e-01 1.447193599385206086e+00 9.999143985544806101e-01
1.963162893776185802e+00 2.529045345726312455e+00 -6.827210165987883661e-01
2.750858299627679138e+00 3.042725491729396659e+00 -1.118299329759411709e+00
2.311008903141094972e+00 3.889006711720784715e+00 -7.461873519438907421e-01
1.722179890915274347e+00 2.824573753261815590e+00 -2.161970860992964427e-01
2.856309765454636995e+00 3.270565695329199052e+00 -9.652766881892914652e-01
1.374376075431797961e+00 2.002472049470124027e+00 -5.096843347961887982e-02
1.876905524322716179e+00 3.019011081076723446e+00 -5.404195432477693073e-01
2.310830882732925140e+00 3.190149402003837231e+00 -6.784999163329520355e-01
2.238657398251937547e+00 3.166521021459684171e+00 -7.488243956594785589e-01
2.223296188568622433e+00 3.279163649050159890e+00 -8.469476904347544854e-01
2.056226675177751595e+00 3.044950582563125785e+00 -7.280426450188651755e-01
2.190224632268932492e+00 2.092884733819906806e+00 -9.004496506669640299e-01
2.228432969947296005e+00 3.972307199642083120e+00 -9.381307244361342113e-01
2.217147773642550668e+00 2.316854782242153021e+00 -1.156362588229412847e+00
1.857109813689303390e+00 2.029824514771935817e+00 -2.614100195215084410e-01
2.874066523894457603e+00 2.554081483517779638e+00 -1.426219524245496917e+00
2.254364087480814849e+00 3.471599577868542674e+00 -1.008454154345161502e+00
1.715039359933524299e+00 2.348066634082154103e+00 -6.089027861110435369e-01
2.397435626239392548e+00 2.609247594856988428e+00 -7.339805299484080114e-01
2.619986702851686111e+00 2.668475100517326837e+00 -1.156617831221922632e+00
1.500054007363604835e+00 1.891091143449558754e+00 -8.506004090895069591e-02
1.948510723044203585e+00 2.685997708937081008e+00 -4.072440005442695687e-01
2.171090707305416867e+00 4.196976333168730200e+00 -9.341284349566095768e-01
2.952119867722768909e+00 2.840013318771038797e+00 -1.397015336090753568e+00
2.381937014098890248e+00 2.537020775233987280e+00 -7.921140366320634785e-01
2.784599637888520274e+00 3.400812805873036027e+00 -1.358489566159687190e+00
2.188783768427962517e+00 3.657415345468552736e+00 -8.969318014952317730e-01
2.077042347510505760e+00 3.658256105473053132e+00 -8.578130725711637927e-01
2.332107875798187457e+00 3.642998868346951191e+00 -4.836378601267007360e-01
2.467793955422822982e+00 3.205773634653028559e+00 -1.280012331688823668e+00
2.758257184168102949e+00 4.440939159500516098e+00 -1.327053431835176767e+00
2.498495815436808432e+00 3.069121015160151345e+00 -7.447290116079389177e-01
2.103869423774525238e+00 1.964368182524010908e+00 -8.064513882228022679e-01
2.637443496730197179e+00 3.410665814857537725e+00 -1.002364953001781966e+00
2.106675225850701327e+00 3.625041200930945173e+00 -5.532993942218452643e-01
2.130072254826467226e+00 3.101862892069981115e+00 -5.980103698380218047e-01
2.443235459583891434e+00 3.329158491446412960e+00 -6.235985728625602631e-01
2.689212603169335747e+00 3.502853668175113455e+00 -1.084883352900584796e+00
2.642360848458526590e+00 3.736980114138500397e+00 -1.119697480327586536e+00
2.059579589049908677e+00 4.871525270573305200e+00 -4.871477211037679167e-01
2.694891032095184435e+00 3.094606453020477765e+00 -1.208866867617785612e+00
2.798782761168521205e+00 3.159849216658480842e+00 -1.160671330329376083e+00
2.505904314657933174e+00 3.859814652388105394e+00 -1.229272183648201455e+00
2.346021087923492843e+00 4.092983300340431008e+00 -6.947255226957836927e-01
2.129678032617713157e+00 4.089269006720607003e+00 -6.007837516829116487e-01
2.027739479816843549e+00 2.839400637033024033e+00 -4.232680955149573654e-01
2.467847323155943684e+00 4.334800160010432890e+00 -1.040617098971935661e+00
2.940677725640988172e+00 4.479673041071714934e+00 -1.326397494862122439e+00
2.762215438073411189e+00 2.897626163141328703e+00 -1.123777794774655003e+00
2.844367104652362421e+00 3.385784472677991097e+00 -1.040602164005582253e+00
2.450011715428829451e+00 2.688199242003580736e+00 -1.062910995287895677e+00
2.320543186140225256e+00 3.161358738484992159e+00 -1.002081155334408002e+00
2.246430871895399140e+00 2.197025255602122140e+00 -8.086735593623654017e-01
2.158739775328473165e+00 3.001686216794500428e+00 -7.466959566040042295e-01
3.120363825239361066e+00 3.293519061924540026e+00 -1.344684837450670134e+00
2.432435059331501392e+00 3.059089268453702104e+00 -7.308387731606097448e-01
1.858971933922007436e+00 3.552469806856622725e+00 -4.897041375356102622e-01
2.179169117856516458e+00 3.335059821862521368e+00 -1.179482588862550418e+00
2.823340945308475014e+00 2.871427634567043086e+00 -9.888617754852110364e-01
2.131493731284883619e+00 2.416889957214482187e+00 -5.663593776881560293e-01
2.185272586419229057e+00 3.017914386365898594e+00 -7.639601836647526012e-01
3.232237204687794740e+00 3.463699961478223344e+00 -1.382799022716869164e+00
1.963829907277766518e+00 2.750446012773257287e+00 -7.162516562988728852e-01
1.005348526557644950e+00 1.941942922244791925e+00 5.046325201496759671e-02
1.900242128159618460e+00 2.467580247565297924e+00 -7.457593603187536724e-01
-1.201267095055570611e+00 1.440196822292102219e+00 1.002545031330781766e+00
1.264593577673162494e+00 2.484215980230070286e+00 -6.109515747554439269e-02
2.880877338007349131e+00 3.368278465459390247e+00 -1.189695951354896142e+00
1.918392436012567037e+00 2.916263864590051380e+00 -6.804404066226105163e-01
2.292225294192014484e+00 3.958164028545350988e+00 -9.839231147168422398e-01
2.596866633463279950e+00 3.507873767001168375e+00 -8.537660483746850604e-01
2.705756754482557813e+00 3.094543240050266153e+00 -1.441599334116582920e+00
2.189043273461089179e+00 3.260404262690525634e+00 -1.036366957753764861e+00
2.252036733628384191e+00 3.427785287934577596e+00 -1.219412238774210788e+00
2.657533604902892144e+00 2.908076086590836162e+00 -1.343121760647712826e+00
2.454083206225512015e+00 4.007339968666013164e+00 -7.050749141038156198e-01
2.497037959017504694e+00 3.516221298231066328e+00 -1.161633477788404534e+00
2.203977812405146341e+00 4.262616708390037701e+00 -8.452877963372728010e-01
2.046408544994501089e+00 2.613833567338726738e+00 -1.192419674635579518e+00
2.276322806792742792e+00 3.280399220694727447e+00 -1.015861926136180315e+00
2.190395945523591514e+00 4.408611817820439427e+00 -4.523768188833016124e-01
1.817067184255620749e+00 2.294899143530211738e+00 -4.144888278125767878e-01
2.623928712345130254e+00 2.695350211729053758e+00 -1.168659737932276954e+00
2.806188522319312817e+00 3.498060589928228659e+00 -1.113011783062588744e+00
2.423186658811123717e+00 2.402429439506036601e+00 -8.650743257169829503e-01
2.397213462413179119e+00 3.262138013101665734e+00 -5.543368534085085786e-01
2.240697823260192845e+00 3.498346357481214142e+00 -8.290286601142825562e-01
2.276174253486779264e+00 3.668258694825070165e+00 -7.591767231496725499e-01
2.583479860115172499e+00 3.338585597154540174e+00 -1.148962675074878703e+00
2.352214352197689262e+00 2.567118217411427317e+00 -7.530873911559373690e-01
2.337807172045524240e+00 4.285481242646324240e+00 -7.942092184608134930e-01
2.158701126958237015e+00 2.202026389018705288e+00 -6.440168316553182004e-01
1.923031342291677603e+00 3.607949490169329643e+00 -1.626883995321900533e-01
2.063477334962091625e+00 3.285682262550393418e+00 -5.942211048855899902e-01
2.426600123027409239e+00 2.839320568477241125e+00 -6.252684063045651497e-01
1.457448875252548071e+00 2.701784962020396641e+00 -2.455262418023506088e-01
1.965445532556571617e+00 2.825459534861663791e+00 -4.063987143305721750e-01
1.660654811815726939e+00 2.588080606205599210e+00 -2.269752690932610451e-01
2.697726245421006031e+00 3.392807335403672298e+00 -1.293026522631517405e+00
2.124259325314131530e+00 2.599956444473695782e+00 -6.287593993354830824e-01
2.067664989682534316e+00 2.558371433916818205e+00 -7.779714463210990472e-01
2.645935363603890700e+00 2.843734655739462269e+00 -1.011690759530503136e+00
1.843979406081562411e+00 2.233097768383637938e+00 -4.290236643552799434e-01
2.600429577711822038e+00 3.147086166032913468e+00 -1.152332304822921039e+00
2.123911150970044570e+00 2.195626945849930234e+00 -8.360679229220148168e-01
2.039990052189648573e+00 2.651299124427030307e+00 -7.972413650329824852e-01
2.712022358638648711e+00 3.365917760575582562e+00 -1.479301117664792997e+00
2.118517294157193476e+00 3.619839669880589028e+00 -7.496412498794594592e-01
2.596802387807907397e+00 3.452035635789912682e+00 -1.335595356840760140e+00
2.073197679021453688e+00 2.677227324655417462e+00 -4.571235032600932113e-01
2.172530582357167006e+00 3.480728252252711208e+00 -1.026155552372901347e+00
2.670647257555284426e+00 3.188155771043700959e+00 -1.271682099771755947e+00
2.239667680779298564e+00 3.424935560451249472e+00 -7.631563110505595882e-01
2.077154163612369153e+00 2.651098315184247767e+00 -7.834690959727729220e-01
2.733197716704250713e+00 2.819493198844382764e+00 -1.151898066244459340e+00
2.053591644260848614e+00 2.860913485100821774e+00 -9.827440818699267888e-01
2.600362650635213324e+00 3.494254188589383858e+00 -9.026587113712377652e-01
1.913174738930340180e+00 2.525953665777242563e+00 -3.875711863217633502e-01
2.073995600955304663e+00 3.116523401400491888e+00 -4.364099591030637937e-01
2.372226066878067474e+00 2.188157550504825188e+00 -6.910484467544780740e-01
2.158465465432458874e+00 2.375815386079945579e+00 -7.100719731130605838e-01
2.332394021296143372e+00 3.145513600774712426e+00 -1.001465704180300342e+00
2.208759263089564495e+00 2.238416342138679127e+00 -7.243465138253394331e-01
2.637670430497853769e+00 3.313096364538359317e+00 -7.299071815167624822e-01
2.336249076102903999e+00 3.366840393705643919e+00 -7.824923187399207558e-01
2.515981223561360558e+00 2.955569319750666502e+00 -7.021988001311795236e-01
2.135058889449978459e+00 2.400927237514976831e+00 -8.154552207196957836e-01
2.000646741675593976e+00 3.041843352552409563e+00 -1.022453717981410826e+00
2.067316384509565896e+00 2.242660253458340414e+00 -5.497280385856363472e-01
1.724320604412320490e+00 3.280347678780916709e+00 -5.970997986944418523e-01
2.439232191886870904e+00 3.556297163874369005e+00 -1.209136336016344515e+00
2.296909987037335732e+00 4.177080131119250694e+00 -9.536101425287485389e-01
2.565201323005801282e+00 2.130171192078241571e+00 -9.456257672302651462e-01
2.718312800737803681e+00 4.175998352947408954e+00 -1.171306061005746191e+00
2.667942127744504788e+00 3.774974754862852500e+00 -1.304395383811677078e+00
2.257014845425679095e+00 3.815904405942555755e+00 -7.523561683819167678e-01
2.026345255271529755e+00 3.054880550000635964e+00 -5.892991636933478938e-01
1.892302362393548876e+00 2.373499462571223351e+00 -7.745872914537449416e-01
2.406741345650911690e+00 2.489644083173574884e+00 -1.265089289487008273e+00
-1.051152490289835706e+00 1.454572504394911814e+00 1.000392865631839490e+00
1.783026592891603146e+00 2.565368504650243686e+00 -6.973846782181590820e-01
3.054090939952722739e+00 2.595308883755136797e+00 -1.417703385044424724e+00
-1.038290773078323292e+00 1.420465905087631153e+00 1.041778315886794815e+00
2.460346912782167550e+00 2.267703929065225665e+00 -1.389067422224025794e+00
-1.428856167947294642e+00 1.431670326762389145e+00 1.062714262043375602e+00
1.781985634383983941e+00 2.446379073764544998e+00 -8.054548850218338218e-01
3.231538618286327935e+00 3.905883906087689539e+00 -1.267690166210705183e+00
2.793736038444381453e+00 2.521921574971732305e+00 -1.001400831511930711e+00
2.831944037011711046e+00 3.505439710509547169e+00 -1.019455957433492266e+00
2.115458293610981588e+00 3.235696693142231517e+00 -8.232017305229532012e-01
2.707648145546898810e+00 3.036108897845812393e+00 -1.037397736158612194e+00
2.396031521751571525e+00 3.453147341918776370e+00 -8.999947316942521480e-01
2.025107011811771773e+00 2.907663556977886365e+00 -9.797215948427221432e-01
2.278627017121633180e+00 3.019056595457200842e+00 -5.048158270402777204e-01
1.538505893051377749e+00 3.063061509471775246e+00 -1.638959667304179524e-01
1.825412871224770139e+00 3.081922434447417203e+00 -4.940822213241650163e-01
2.980683728731302384e+00 3.502193773455165804e+00 -1.263226305166103014e+00
2.475887649232641152e+00 3.397779355028810677e+00 -1.300499234158734918e+00
2.916729401615304695e+00 4.092648531328591410e+00 -1.047394235212946167e+00
2.012184889112501818e+00 3.518551845381812981e+00 -8.036171762055682732e-01
2.412114005040792541e+00 3.571604456819151174e+00 -8.888943727647306003e-01
2.552433652430446287e+00 2.851582472860363815e+00 -1.083253230842483372e+00
2.793075973844583171e+00 3.781632336918267612e+00 -1.199285694531065261e+00
2.418653655002344749e+00 3.721916275081558645e+00 -7.319945975602423216e-01
2.448103501700064744e+00 3.302345040314680347e+00 -8.914465914540944391e-01
1.688683032908505188e+00 2.397016914014666433e+00 -1.941715321248839166e-01
2.011656633345076273e+00 3.196375912689945586e+00 -1.068166104208827516e+00
1.344515692523077233e+00 3.706850211049306232e+00 -1.112452736310832746e-01
2.098882697093789051e+00 3.075091456248085553e+00 -5.671823907494556449e-01
2.598794571282222243e+00 2.994722501356982036e+00 -1.219404072888797597e+00
2.344274382529569323e+00 3.255479431046901961e+00 -9.934924403274193461e-01
1.990399768598962282e+00 2.752976025421479456e+00 -1.017877011664315656e+00
3.113994884937423713e+00 2.527239340182077854e+00 -1.412875768336342652e+00
2.424640699630864482e+00 2.930820226032054165e+00 -8.204778370808506471e-01
-1.239686118306490004e+00 1.477633349813026964e+00 1.110584651974839687e+00
1.602850396090574669e+00 1.949185677922571802e+00 -3.574401041531510836e-01
2.223142525087956844e+00 3.139436787503791848e+00 -9.844343415685100629e-01
3.098237536619252719e+00 2.290187893729870972e+00 -1.920656308962562786e+00
-1.607063066443231270e+00 1.373327029826878931e+00 1.233187875168217928e+00
2.198262587129251155e+00 2.144119601616245596e+00 -7.292606510566091993e-01
2.778678203383542655e+00 4.144652684886806604e+00 -9.138796181487155446e-01
2.147506349275539961e+00 2.770525633316045067e+00 -9.240762207449314536e-01
2.734703339870721006e+00 3.050686220694480255e+00 -9.721592426759829708e-01
2.312240998546716941e+00 4.423774128395940863e+00 -9.292018752969811723e-01
2.475446368023924038e+00 3.345594537858887385e+00 -5.098826251691032097e-01
2.211982006598531392e+00 3.124872034561759548e+00 -8.151734373561473346e-01
2.199408331261205163e+00 3.251220778557139646e+00 -1.025047012984987571e+00
1.929274259190793650e+00 2.769936953520926615e+00 -6.954074423206056954e-01
2.145512635445623317e+00 3.213767845045767846e+00 -4.616667227737155654e-01
2.124581497130825003e+00 3.253434322508904408e+00 -6.017976593800832275e-01
1.993381779933322662e+00 3.977625230815556634e+00 -6.303783856299608468e-01
2.473586140759358454e+00 4.768797481187773357e+00 -6.398771134928925575e-01
2.120925835768302292e+00 2.874655381646786800e+00 -9.828944925097554686e-01
2.785255799880226757e+00 2.241941591825399982e+00 -1.198584379949895418e+00
2.994619230386521558e+00 3.495021594570474122e+00 -1.474615206995721017e+00
1.877327971480693414e+00 3.319114240129779958e+00 -4.683142938895387131e-01
3.539338436151981515e+00 3.136381597540244925e+00 -1.745791667885784104e+00
2.258423110134571310e+00 3.039282244303085356e+00 -6.854823187485054037e-01
2.439444451095149624e+00 2.790747287557813650e+00 -9.542900943335094199e-01
2.531142384653708888e+00 3.064930604626327160e+00 -8.896436350678919025e-01
2.643679282225335658e+00 3.510006658769629695e+00 -1.256135319330414557e+00
2.735489616720733874e+00 4.093257623638415943e+00 -1.173920859352093338e+00
2.509370009158951476e+00 2.908435986531116235e+00 -1.250953943306069238e+00
2.295468602372485734e+00 3.604816090948454566e+00 -7.204234406464414819e-01
2.789004225464723596e+00 3.914506996971749864e+00 -1.396262704262395182e+00
2.576447915755271545e+00 3.731877214311451141e+00 -1.060415673938567060e+00
2.017788887592244063e+00 3.305903410376892282e+00 -3.925165617286358044e-01
2.886159466554327757e+00 2.874317526711769766e+00 -1.544203578905164687e+00
2.760186070494526689e+00 3.333709286436548958e+00 -1.357445190135027069e+00
2.475575017404703981e+00 2.482537618142208302e+00 -9.023240424281643302e-01
2.146383951211372487e+00 2.725727221260001443e+00 -1.123893463937548187e+00
1.495343071592621254e+00 1.433051465451070872e+00 -1.863007930955705715e-01
2.094711451939437197e+00 1.563436862052310028e+00 -1.170743369710157911e+00
2.067473326150199853e+00 2.093157310454854869e+00 -6.443250806279098297e-01
2.572949463031004136e+00 2.889350528834451204e+00 -1.246076898813174072e+00
1.765114283630179859e+00 2.089051748095137828e+00 -7.402823087439979188e-01
2.063749890171674206e+00 2.174023662933732837e+00 -1.318997761942922953e+00
2.182922013088775870e+00 2.474984769223496084e+00 -1.122161659747064721e+00
2.745708064820797212e+00 2.455147926624793087e+00 -1.793070778063164727e+00
2.380778129162867351e+00 2.490304523148073823e+00 -1.246829403911491330e+00
2.681916435021699296e+00 2.878891802229358809e+00 -1.212518457167438335e+00
2.610768265775693209e+00 2.562357108786872395e+00 -1.199033792899037110e+00
1.890090517095626366e+00 2.255929728502654719e+00 -6.269814789964632817e-01
2.583594457681274825e+00 3.293452483312862888e+00 -1.276224193644343696e+00
2.690002839905963672e+00 3.113658086023957328e+00 -1.273666165060112210e+00
2.516452956760119708e+00 3.402318776849804660e+00 -1.055928905322634392e+00
1.813301884660410757e+00 2.383993390830758674e+00 -5.190395668412163266e-01
2.283614539115752073e+00 3.630450093213015705e+00 -8.255207445872899674e-01
2.638747278585297451e+00 4.407132001250560371e+00 -1.088076858399299685e+00
2.680372233625779366e+00 3.489617666225168335e+00 -1.182830722813322133e+00
2.784889566642403391e+00 3.018781130300243198e+00 -1.340910578379768570e+00
3.038803962997024488e+00 3.242724646503670538e+00 -1.709270282622956660e+00
2.406076869566449172e+00 2.983607863895212819e+00 -8.247753419369495687e-01
2.619115119629503496e+00 2.887997586890625357e+00 -1.148171427885395612e+00
1.995044045421692447e+00 2.364052114473460531e+00 -6.257586901048809436e-01
2.449702695558580778e+00 3.578417314603297150e+00 -8.070768817498109593e-01
2.286335038116646068e+00 3.033202724977588360e+00 -1.170118461564411572e+00
1.934217036196588912e+00 3.481690584850899661e+00 -7.563162063062124352e-01
2.425783146014266034e+00 3.504165082126273312e+00 -7.992678412059986970e-01
2.418706750176383036e+00 2.662974484565864941e+00 -9.629786318382319577e-01
2.310103750278271306e+00 2.993349807382951866e+00 -1.251651250856628650e+00
2.436665144369035474e+00 3.800735204968595404e+00 -9.268304654069502435e-01
2.455492465337948182e+00 2.965971098744386580e+00 -8.632654847339759074e-01
2.699382403513032713e+00 3.074225398444016655e+00 -1.135413615387565134e+00
2.356521844427702295e+00 2.353407770631209317e+00 -6.667730993878321355e-01
2.784216804512197996e+00 2.831781063732548454e+00 -1.285391394782135599e+00
2.149068112193407210e+00 2.952674730500215894e+00 -7.050959762079539450e-01
2.343473104475349622e+00 2.712545399740490026e+00 -7.221257024480393083e-01
2.581563177915378926e+00 4.040941371190659659e+00 -1.138643941920735703e+00
1.679800459085097009e+00 2.316688028025323032e+00 -4.686167827356312321e-01
2.563407257806519013e+00 3.799391184154243817e+00 -1.082250750442842246e+00
2.958375972906731377e+00 3.523968206399583636e+00 -1.473028582282676080e+00
2.955955588806653545e+00 3.616903475298806292e+00 -1.178755297621981946e+00
-1.152057607796731720e+00 1.336979502134473696e+00 1.207841423462486352e+00
2.223502713620063354e+00 3.539419007487881963e+00 -9.803282148882773717e-01
1.948840191362157359e+00 2.912353697019708143e+00 -4.265109275086692575e-01
2.685768716973633730e+00 4.120278839915751057e+00 -1.028596416226204902e+00
1.704548386578194075e+00 3.201283040905340549e+00 -5.359625249278293646e-01
2.238465673550153134e+00 2.822872095287366712e+00 -7.836506095207734779e-01
2.091071298176391924e+00 2.608964289242610590e+00 -8.221693895781326811e-01
2.456025455414383885e+00 3.392783071011247209e+00 -7.408653693989660782e-01
1.805019582557928493e+00 3.046329686938653580e+00 -5.050910270109661981e-01
1.998171615330927020e+00 2.967179032232192704e+00 -6.018408796310584785e-01
2.742550948875872141e+00 3.656058412364258992e+00 -1.090999136722561325e+00
2.878645823239884827e+00 3.576514322829474679e+00 -1.076404111672608188e+00
2.010842725525454178e+00 3.017074416698679151e+00 -8.770614179845762637e-01
2.346272217596391041e+00 3.255958396973783309e+00 -8.809288074284490344e-01
2.936334423144942196e+00 2.874329632630825415e+00 -1.261348353343587636e+00
1.854486510275048072e+00 2.324203981630208915e+00 -7.219453676204009573e-01
3.062301871312579138e+00 3.176887134949903491e+00 -1.750579457893289614e+00
2.401257048601547428e+00 4.030095492889077313e+00 -1.034191979154829522e+00
2.804813472701450650e+00 2.832182581068990679e+00 -1.125083182755071576e+00
1.691327236635846054e+00 2.357462496090039217e+00 -1.184049750790415967e+00
2.205360390837189488e+00 2.885370068373865671e+00 -9.931433904102772159e-01
2.129826230471769666e+00 3.345787077001348031e+00 -5.037971874435464015e-01
2.780457535166744432e+00 4.251777116638133514e+00 -9.197412247515904804e-01
-1.000190917293906523e+00 1.221370885865670664e+00 1.086991861199142484e+00
2.306585117980283872e+00 2.677160395303364027e+00 -7.856977952305311819e-01
2.033658500568650052e+00 3.081661982137971378e+00 -5.917039909327473923e-01
2.787059953050446737e+00 3.017081491691233630e+00 -1.069878938301939808e+00
2.353626869900226737e+00 3.323962080825455523e+00 -1.001698665124773235e+00
2.378481020380400324e+00 3.865623180382901758e+00 -5.800236074385641816e-01
2.208417444610550007e+00 3.681462275717574784e+00 -6.549875003439090682e-01
2.642495376051956057e+00 2.808670984527650738e+00 -1.110671577401871168e+00
1.998665706319799895e+00 3.526631710766717553e+00 -7.292515466406547242e-01
2.944773107329325068e+00 2.783221728773123793e+00 -1.251051923518573972e+00
-1.087192270059588850e+00 1.407700938241482236e+00 1.000216793791155245e+00
1.795153204897253385e+00 3.305032088646273181e+00 -2.504956024057124475e-01
2.505998514201496441e+00 3.586177699551330811e+00 -9.534109372645599434e-01
2.179635577130801583e+00 2.671524797536944718e+00 -1.236282095540951698e+00
2.438855594781063285e+00 3.117311876516000169e+00 -1.088749866678844214e+00
1.702604677411194256e+00 2.126380034353840376e+00 -7.272233102089166179e-01
2.337336874224799299e+00 2.707857012256996931e+00 -9.632514108080117987e-01
2.562197563858376714e+00 2.738773063878078950e+00 -1.237310157563939139e+00
2.114857569128387738e+00 2.295344377107173095e+00 -7.919002790890795618e-01
2.666266524716599307e+00 3.406102260955391703e+00 -1.309680194159029032e+00
3.307458277441526651e+00 3.372528638818094393e+00 -1.483796681597607137e+00
3.106337924379871662e+00 2.207765739232339541e+00 -1.366345745123952682e+00
2.133439042688747289e+00 3.580447654482589392e+00 -6.294493579999390631e-01
1.537062909555232615e+00 3.375404480358230153e+00 -8.759116921747301943e-01
2.523364690867517801e+00 2.671416420375343215e+00 -1.039016461046826212e+00
3.010106932722012019e+00 2.043624483409374637e+00 -1.196806395116542632e+00
2.057829684759367783e+00 3.325290184442370567e+00 -6.200593893527047706e-01
2.353677949530853297e+00 2.360802425719463749e+00 -6.440758213308340752e-01
2.614257380242949846e+00 3.205361249040324712e+00 -1.007417878080229645e+00
2.416476781050846956e+00 2.893321614188954172e+00 -1.079121161129575235e+00
1.651145222834123238e+00 2.818997676135273522e+00 -2.148240943672540260e-01
2.666216782563090693e+00 3.335032287609995816e+00 -1.439499410555640235e+00
2.210167799817858825e+00 3.950725597657021027e+00 -7.034467861595828930e-01
-1.091721991801291702e+00 1.473838328068592052e+00 1.231180345842751267e+00
2.095285817667569273e+00 2.895152767768843116e+00 -8.293580940860466599e-01
2.787512253537972384e+00 3.631571295499940177e+00 -8.937810140089456068e-01
2.113277474211345375e+00 2.617337974562565783e+00 -6.995968043174839446e-01
1.991977492384235271e+00 3.126239497770336051e+00 -5.163111302027293403e-01
2.589644431045081685e+00 2.613660729995947118e+00 -1.080329494703209825e+00
2.680184397859742607e+00 3.551335143083325541e+00 -1.189269329965940702e+00
1.597213568993089083e+00 2.880231990191671976e+00 -1.558110020341999524e-01
1.728839078918007033e+00 3.201713573926955547e+00 -2.871517845104468725e-01
1.830411101357802828e+00 3.598704655706489675e+00 -3.165452822483713069e-01
2.259230130087449773e+00 3.074520584054451611e+00 -6.081214199748211646e-01
2.890565178258656776e+00 3.073853671542994270e+00 -1.145434536122896585e+00
2.226808709776458617e+00 3.137429529879833368e+00 -7.585711602421995048e-01
2.480754854675011334e+00 2.916109440410957099e+00 -8.263734485302517419e-01
2.426789958393347657e+00 2.791946891901138539e+00 -8.612374410015454229e-01
2.260699047929190630e+00 3.743131040903756812e+00 -1.108862503367892938e+00
3.117065158539467973e+00 3.641399849848258263e+00 -1.605543768800255400e+00
1.461365826184254368e+00 3.722321584524157068e+00 -1.275737924408834045e-01
2.465454082955480519e+00 3.244660725800511791e+00 -1.061632690570069038e+00
2.309603480421423605e+00 3.203632257312964526e+00 -9.655962706395938566e-01
2.437968293120266416e+00 3.297781407289638977e+00 -9.182465149183459685e-01
2.698159771748144031e+00 3.441305373424347280e+00 -9.478203980738914014e-01
2.964290905156522271e+00 3.333291472988171300e+00 -1.214692920046337665e+00
2.363415225379416285e+00 3.386612024605931026e+00 -7.862784931659151377e-01
2.832420776019806574e+00 2.968934333393307590e+00 -1.093857859957973577e+00
2.693967648312178831e+00 3.125973157990321383e+00 -7.638654519122533015e-01
2.429547256743754158e+00 2.470371992149053231e+00 -7.051491476422994120e-01
2.303025498027128304e+00 4.566308936110648808e+00 -6.614101943006388540e-01
2.160882011001951764e+00 2.542538354816584967e+00 -8.173336397805907039e-01
2.306053534592617638e+00 2.782467228045298668e+00 -7.117390228957659604e-01
-1.364257781865909180e+00 1.493655639940083768e+00 1.264764488588342228e+00
2.115960779692944271e+00 2.600324364104296571e+00 -8.997522276611217285e-01
2.454071649480727313e+00 2.102581658842066492e+00 -8.731958795584550126e-01
2.094566919567952823e+00 3.592965045984199079e+00 -8.488066311422698407e-01
-1.323125017626419764e+00 1.387217604016246053e+00 1.082790984296990056e+00
1.774640395999164788e+00 3.217073922658783669e+00 -1.035823298990418362e+00
2.264755090742903487e+00 3.019584779464713709e+00 -1.181031461887824818e+00
2.428670852990255202e+00 2.431716818886090703e+00 -1.495372836675802564e+00
2.222719870742217108e+00 3.051127753510164631e+00 -9.802117549334071755e-01
2.277985603083972244e+00 2.384967315466637316e+00 -1.469811872279981113e+00
3.745855735881149506e+00 2.533878178999501518e+00 -1.624755334268827234e+00
2.536919407716812458e+00 2.314237589856392940e+00 -9.884783762164411902e-01
2.562464888575753275e+00 2.460518094636268138e+00 -9.233781850242425149e-01
1.865012398568386631e+00 2.255092766269188864e+00 -6.038249753880265969e-01
-1.844958225860371837e+00 1.387786122610684458e+00 1.328860958579565654e+00
1.664636572652783419e+00 1.703764850681435572e+00 -1.043759890221796827e+00
2.225020882381528509e+00 2.889454500819396365e+00 -1.177595893218639223e+00
2.911404871775544301e+00 2.258669776460366485e+00 -1.603784530793825436e+00
-1.388733977774903927e+00 1.317710975382644145e+00 1.354941674275741637e+00
1.683623188635425816e+00 2.016456417977669169e+00 -4.804737282044863056e-01
2.069299010351031587e+00 2.601381480808296232e+00 -8.300049997851409733e-01
2.075392600662598674e+00 3.066337343992572073e+00 -6.472773327836255364e-01
